position (x) [m],position (y) [m],position (z) [m],velocity (x) [m/s],velocity (y) [m/s],velocity (z) [m/s],time
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.5039999999888
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.5079999999888
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.5119999999888
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.51599999998881
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.5199999999888
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.5239999999888
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.52799999998881
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.5319999999888
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.5359999999888
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.53999999998881
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.5439999999888
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.5479999999888
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.5519999999888
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.5559999999888
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.5599999999888
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.5639999999888
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.5679999999888
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.57199999998879
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.5759999999888
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.5799999999888
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.58399999998879
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.5879999999888
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.5919999999888
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.59599999998879
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.5999999999888
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.6039999999888
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.60799999998879
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.6119999999888
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.61599999998879
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.61999999998879
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.6239999999888
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.62799999998879
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.63199999998879
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.63599999998878
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.63999999998879
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.6439999999888
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.64799999998878
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.65199999998879
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.6559999999888
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.65999999998878
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.66399999998879
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.6679999999888
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.67199999998878
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.67599999998879
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.67999999998878
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.68399999998879
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.68799999998879
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.69199999998878
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.69599999998879
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.69999999998878
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.70399999998878
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.70799999998879
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.71199999998878
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.71599999998878
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.71999999998879
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.72399999998878
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.72799999998878
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.73199999998879
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.73599999998878
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.73999999998878
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.74399999998877
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.74799999998878
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.75199999998878
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.75599999998877
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.75999999998878
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.76399999998877
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.76799999998877
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.77199999998878
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.77599999998877
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.77999999998877
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.78399999998878
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.78799999998877
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.79199999998878
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.79599999998878
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.79999999998877
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.80399999998878
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.80799999998877
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.81199999998877
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.81599999998878
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.81999999998877
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.82399999998877
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.82799999998876
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.83199999998877
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.83599999998877
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.83999999998876
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.84399999998877
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.84799999998877
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.85199999998876
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.85599999998877
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.85999999998877
0.0,0.0,-3.096972703933716,0.0,0.0,0.0,113.86399999998876
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,113.86799999998877
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,113.87199999998876
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,113.87599999998876
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,113.87999999998877
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,113.88399999998876
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,113.88799999998876
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,113.89199999998876
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,113.89599999998876
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,113.89999999998876
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,113.90399999998876
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,113.90799999998876
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,113.91199999998877
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,113.91599999998876
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,113.91999999998876
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,113.92399999998877
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,113.92799999998876
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,113.93199999998876
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,113.93599999998875
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,113.93999999998876
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,113.94399999998876
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,113.94799999998875
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,113.95199999998876
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,113.95599999998875
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,113.95999999998875
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,113.96399999998876
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,113.96799999998875
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,113.97199999998875
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,113.97599999998876
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,113.97999999998875
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,113.98399999998875
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,113.98799999998876
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,113.99199999998875
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,113.99599999998875
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,113.99999999998875
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.00399999998875
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.00799999998875
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.01199999998875
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.01599999998875
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.01999999998874
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.02399999998875
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.02799999998875
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.03199999998874
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.03599999998875
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.03999999998875
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.04399999998874
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.04799999998875
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.05199999998875
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.05599999998874
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.05999999998875
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.06399999998874
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.06799999998874
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.07199999998875
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.07599999998874
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.07999999998874
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.08399999998873
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.08799999998874
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.09199999998874
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.09599999998873
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.09999999998874
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.10399999998874
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.10799999998873
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.11199999998874
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.11599999998874
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.11999999998874
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.12399999998874
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.12799999998873
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.13199999998874
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.13599999998874
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.13999999998873
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.14399999998874
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.14799999998873
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.15199999998873
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.15599999998874
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.15999999998873
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.16399999998873
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.16799999998874
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.17199999998873
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.17599999998873
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.17999999998874
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.18399999998873
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.18799999998873
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.19199999998872
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.19599999998873
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.19999999998873
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.20399999998872
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.20799999998873
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.21199999998872
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.21599999998872
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.21999999998873
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.22399999998872
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.22799999998873
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.23199999998873
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.23599999998872
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.23999999998873
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.24399999998873
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.24799999998872
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.25199999998873
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.25599999998872
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.25999999998872
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.26399999998873
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.26799999998872
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.27199999998872
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.27599999998871
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.27999999998872
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.28399999998872
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.28799999998871
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.29199999998872
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.29599999998872
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.29999999998871
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.30399999998872
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.30799999998872
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.31199999998871
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.31599999998872
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.31999999998871
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.32399999998871
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.32799999998872
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.33199999998871
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.33599999998872
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.3399999999887
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.34399999998871
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.34799999998872
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.3519999999887
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.35599999998871
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.35999999998872
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.3639999999887
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.36799999998871
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.37199999998872
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.37599999998871
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.37999999998871
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.3839999999887
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.38799999998871
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.39199999998871
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.3959999999887
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.39999999998871
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.4039999999887
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.4079999999887
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.41199999998871
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.4159999999887
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.4199999999887
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.42399999998871
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.4279999999887
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.4319999999887
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.43599999998871
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.4399999999887
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.4439999999887
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.4479999999887
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.4519999999887
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.4559999999887
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.4599999999887
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.4639999999887
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.46799999998869
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.4719999999887
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.4759999999887
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.47999999998869
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.4839999999887
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.4879999999887
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.49199999998869
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.4959999999887
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.4999999999887
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.5039999999887
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.5079999999887
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.51199999998869
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.5159999999887
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.5199999999887
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.52399999998869
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.5279999999887
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.53199999998868
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.53599999998869
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.5399999999887
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.54399999998869
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.54799999998869
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.5519999999887
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.55599999998869
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.55999999998869
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.5639999999887
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.56799999998869
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.57199999998869
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.57599999998868
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.57999999998869
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.58399999998869
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.58799999998868
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.59199999998869
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.59599999998868
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.59999999998868
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.60399999998869
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.60799999998868
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.61199999998868
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.61599999998869
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.61999999998868
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.62399999998868
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.62799999998869
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.63199999998868
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.63599999998868
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.63999999998867
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.64399999998868
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.64799999998868
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.65199999998867
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.65599999998868
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.65999999998867
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.66399999998868
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.66799999998868
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.67199999998867
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.67599999998868
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.67999999998868
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.68399999998867
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.68799999998868
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.69199999998868
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.69599999998867
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.69999999998868
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.70399999998867
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.70799999998867
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.71199999998868
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.71599999998867
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.71999999998867
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.72399999998866
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.72799999998867
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.73199999998867
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.73599999998866
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.73999999998867
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.74399999998867
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.74799999998866
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.75199999998867
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.75599999998867
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.75999999998866
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.76399999998867
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.76799999998866
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.77199999998867
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.77599999998867
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.77999999998866
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.78399999998867
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.78799999998866
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.79199999998866
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.79599999998867
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.79999999998866
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.80399999998866
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.80799999998867
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.81199999998866
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.81599999998866
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.81999999998867
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.82399999998866
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.82799999998866
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.83199999998865
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.83599999998866
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.83999999998866
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.84399999998865
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.84799999998866
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.85199999998865
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.85599999998865
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.85999999998866
0.0,0.0,-3.4899017810821533,0.0,0.0,0.0,114.86399999998865
0.0,0.0,-3.2689738273620605,0.0,0.0,0.0,114.86799999998865
0.0,0.0,-3.2689738273620605,0.0,0.0,0.0,114.87199999998866
0.0,0.0,-3.2689738273620605,0.0,0.0,0.0,114.87599999998865
0.0,0.0,-3.2689738273620605,0.0,0.0,0.0,114.87999999998866
0.0,0.0,-3.2689738273620605,0.0,0.0,0.0,114.88399999998866
0.0,0.0,-3.2689738273620605,0.0,0.0,0.0,114.88799999998865
0.0,0.0,-3.2689738273620605,0.0,0.0,0.0,114.89199999998866
0.0,0.0,-3.2689738273620605,0.0,0.0,0.0,114.89599999998865
0.0,0.0,-3.2689738273620605,0.0,0.0,0.0,114.89999999998865
0.0,0.0,-3.2689738273620605,0.0,0.0,0.0,114.90399999998866
0.0,0.0,-3.2689738273620605,0.0,0.0,0.0,114.90799999998865
0.0,0.0,-3.2689738273620605,0.0,0.0,0.0,114.91199999998865
0.0,0.0,-3.2689738273620605,0.0,0.0,0.0,114.91599999998864
0.0,0.0,-3.2689738273620605,0.0,0.0,0.0,114.91999999998865
0.0,0.0,-3.2689738273620605,0.0,0.0,0.0,114.92399999998865
0.0,0.0,-3.2689738273620605,0.0,0.0,0.0,114.92799999998864
0.0,0.0,-3.2689738273620605,0.0,0.0,0.0,114.93199999998865
0.0,0.0,-3.2689738273620605,0.0,0.0,0.0,114.93599999998865
0.0,0.0,-3.2689738273620605,0.0,0.0,0.0,114.93999999998864
0.0,0.0,-3.2689738273620605,0.0,0.0,0.0,114.94399999998865
0.0,0.0,-3.2689738273620605,0.0,0.0,0.0,114.94799999998865
0.0,0.0,-3.2689738273620605,0.0,0.0,0.0,114.95199999998864
0.0,0.0,-3.2689738273620605,0.0,0.0,0.0,114.95599999998865
0.0,0.0,-3.2689738273620605,0.0,0.0,0.0,114.95999999998864
0.0,0.0,-3.2689738273620605,0.0,0.0,0.0,114.96399999998864
0.0,0.0,-3.2689738273620605,0.0,0.0,0.0,114.96799999998865
0.0,0.0,-3.2689738273620605,0.0,0.0,0.0,114.97199999998864
0.0,0.0,-3.2689738273620605,0.0,0.0,0.0,114.97599999998864
